X1,X2
-0.1560780023787805,-1.3245287705668527
-0.1561970999328384,-1.4147889949394048
-0.15626197954442075,-0.10074217945074385
-0.15634463730284462,-0.8412318420942406
-0.1565055092149462,0.04821987467848431
-0.15664593756292938,-0.18570074129996883
-0.15688946723345523,-0.06578732138672516
-0.15704322639567755,1.52613300528482
-0.15736763563715722,-0.5049310745407517
-0.15760316532799692,-1.0344708538778289
-0.15780047703573255,1.2068712472958703
-0.15780758605775558,-0.5464920521509165
-0.15788669116909643,-0.05774429189128212
-0.1583346415693805,-0.3307498526247338
-0.1584928443363494,-0.22520913383444296
-0.1586172764528169,-0.33595353396275796
-0.15869548687863802,0.7005165011252509
-0.15889279858637365,-0.621703788859063
-0.158974569114991,-0.39309474866229543
-0.15900656530587895,-0.2697141877004187
-0.15901367432790156,-0.3886789537213941
-0.15914166281930872,0.6463007437288572
-0.1593985233040737,-1.348923080838592
-0.15941985409799858,-0.24152295204232568
-0.15951406448319197,0.6812259813700619
-0.15982691737004628,1.1911795983815068
-0.1601059996063993,-1.0937097617868754
-0.1601406612145633,0.2388216718892091
-0.1603530819240081,0.023840300900579366
-0.16052550646287922,0.3500788374123207
-0.1610596709965268,-0.4886792212183292
-0.16109877620943774,-0.47528634598984776
-0.16111121979387,-0.37025407485080514
-0.1611627685912132,0.8263276919381837
-0.16142762905566393,-1.2232239758398864
-0.16145251622452844,-0.23707272748457692
-0.16149517781237901,0.2142208119992692
-0.1618009216772099,-0.01957864739314413
-0.16212088731394347,-0.5798901705959086
-0.16235197340003665,1.123012095285604
-0.16235463881731316,-0.06544023097120456
-0.1628194764067764,-1.011059437555733
-0.1628852469760215,0.08617036917493061
-0.16289146876823762,-0.08471352889724844
-0.1631563255048321,-0.5237465371948
-0.16316432548451826,-1.3217400979751774
-0.16319187807065968,0.8187777136523605
-0.163270092224337,1.3530693698549914
-0.16333852821085898,-1.2379976163100932
-0.16356872706714526,-1.0662962395008622
-0.16366471563980867,0.6765933865579828
-0.16370737722765885,1.3076408243615882
-0.16396779408736306,-0.3156111416719699
-0.16403889549116155,0.7184840782986566
-0.16428864695390352,-0.39462744933187555
-0.1643881881736499,0.5014648587281701
-0.16445395874289498,-0.8287151458529055
-0.16470193201816694,-0.6593986308131178
-0.1648823565367242,-0.6664113764907037
-0.16494990529343886,-1.0718874997536645
-0.1650752246397133,-0.49469312888838823
-0.16511255539301048,-1.2605348194469834
-0.16521298757042,-0.28919489879337307
-0.16553917499936968,0.5270809149060725
-0.165879580472365,1.0897526150224819
-0.16592224206021558,0.704769506603296
-0.1660013434436998,0.42818212836085473
-0.1663773014825227,1.330136829906378
-0.16646529380335617,1.0470020744922126
-0.16646618103316266,-0.6432661999585945
-0.16655061697905651,-1.1541543802748255
-0.1666350529249504,0.010096059637356151
-0.16704922894687735,0.0858639778803045
-0.16709011234725749,-1.2446922180057356
-0.1671549956866961,0.5308703140792816
-0.16765804753140678,-1.1687770963010329
-0.16768737830501781,0.7256030194053689
-0.16775137068679327,-0.28901526662031785
-0.16776381427122553,-0.12892289104773266
-0.16808200172048948,1.2952605968992672
-0.16812199789106316,1.6361866998390964
-0.16820643383695702,0.12544259868911103
-0.16821532104644965,-0.7425805640548031
-0.1682562044468302,1.1871940051538914
-0.1682579826342998,-0.26921870732125813
-0.1682766480109486,-1.3595018895267565
-0.1684188545464014,-0.04642012131440534
-0.16850862132684827,1.1026372532213513
-0.1687068202643908,-1.1182685956396112
-0.1689156883267522,-0.8265516474234305
-0.16896723712409542,1.150316613854004
-0.1689841243132742,-1.0886401621826516
-0.16899656789770642,-0.4943808682708248
-0.16907122567644456,1.5506573954792657
-0.16944984913254393,-0.5354865731722379
-0.16974226218313607,-0.03112959428604771
-0.16976003660212133,0.3828814933873024
-0.16985780336225434,0.8876356344727322
-0.17000267904284028,0.12163592152098705
-0.17000534446011678,0.6014516183574841
-0.1701288856189212,1.023567124712597
-0.17024176138076338,0.8237223514396451
-0.1705101782201537,-0.08894427868903623
-0.17054128345337813,-0.29581700452172993
-0.17071548617971885,-0.4490872750806528
-0.17075192970320954,0.7027221730270757
-0.17079459129105973,-0.13715916589467034
-0.17080436573035926,1.016151965336302
-0.17092790688916365,2.053044352971276
-0.17096701582993043,-0.561815134263557
-0.17123542894146457,0.5199907025905794
-0.17128609050900087,-0.5214750390108456
-0.1714629586526181,-0.755620999078197
-0.1716478267759215,0.0206685707385895
-0.1718540294210064,0.8766016864695192
-0.17200956677069873,-1.384885187734155
-0.17201578856291486,0.6485706271469319
-0.17224598369134492,0.9408191282078854
-0.1722655362978002,-0.27083574791481674
-0.17260061093624252,1.434193347169255
-0.17261305452067519,0.5579581661702072
-0.17279436626903852,-0.22217146434408935
-0.17298901255949764,-1.0234610290727169
-0.17299612158152067,-0.09709377742173327
-0.17300678697848332,1.5093933943765752
-0.1730210087503856,1.2012430369873033
-0.17321032047843507,1.18441833493791
-0.17341385397838724,-0.7492915380723236
-0.17353117334497553,-1.1793490597860112
-0.1739204659258938,-0.27107289383608063
-0.17421376620629242,1.6070176813164065
-0.17423154062527807,0.7922593263007791
-0.17428575856775402,-0.514793615208927
-0.17439507795465617,-1.430522038026063
-0.17449017929751268,-0.8255437667269765
-0.17449995746466843,1.4835070123489382
-0.17472126538360586,1.5092540119982565
-0.17479503593253706,-1.1925343954746002
-0.17503678368773667,-0.017101596533401424
-0.17521809916395664,-1.3984226336539345
-0.17533453130073803,0.49742215895417674
-0.17534519669770068,0.26729858771433845
-0.1755158430491018,-1.4030044335480094
-0.17557361363866114,-0.9562782663761373
-0.17566960593918035,-1.008572796390808
-0.17582869593595613,-0.19469442559322686
-0.1759913460355273,0.23619005985187672
-0.17608022558616768,-0.26574394176938365
-0.1760873346081907,-0.823004891396198
-0.17611755261160822,0.6609673884077187
-0.17621798851687437,-0.041713127919591225
-0.17626242829219416,-0.36751830339349906
-0.17631042071459774,0.811668580493188
-0.17645707085479706,0.19924750221765408
-0.17669082235816713,1.232822297186636
-0.17693524298635568,0.3592629868514716
-0.17704544960306473,1.0814936983496195
-0.17706767135465273,1.9523085245124476
-0.1773200882346712,-0.6308839364871205
-0.1779777939271236,-0.262190930279547
-0.1780364517464894,0.7177586552582004
-0.17809333510624187,-0.3767565685517899
-0.17811110952522752,-1.0960086618457394
-0.17818932367890528,-0.7719094584410444
-0.17820532363827715,-0.6463451372482608
-0.17858661251165303,-0.30182911488715763
-0.17858750346931615,0.0005574410046858577
-0.1788843601246548,1.2892472438661842
-0.17900256672104958,-1.4511294765842309
-0.17916788223789767,-0.2316597093020287
-0.17923454003694966,1.0619874177899933
-0.17936608117544023,1.0273155720189484
-0.1794114119084231,-0.5938586607155202
-0.17948340426988474,0.6228800670754763
-0.17956517107064587,-0.13285281697681914
-0.17976870457059763,0.6670249087979772
-0.1798602495385145,1.7443906028500318
-0.17993402008744572,-0.5987315116283622
-0.1801668843610085,1.5246700554805297
-0.18023087674278399,-0.8498378913069506
-0.18065216178673354,-0.9457005599412035
-0.18082547728326778,-0.5870678259941577
-0.1808725824758645,0.3464926038696857
-0.18105122880695132,-0.20301082793141303
-0.18105567241169784,-0.5266439045923551
-0.18115166098436083,0.21006809050308595
-0.18136052904672223,-0.04488355924815607
-0.1813978560721632,0.33077804634199154
-0.1817400397326285,-0.5400341821539864
-0.18177292688117916,-0.8640296684441442
-0.1818022576547906,0.39491757913701425
-0.1819035770620066,-0.594794635185271
-0.18191246799935587,1.1727289324018881
-0.18219332469532223,-0.08989738371855602
-0.1826110570921884,-0.06163421375087479
-0.1826137225094653,-1.227026272077971
-0.1827541508574485,0.332927054002875
-0.18280836879992446,0.3190237091554346
-0.18285191761758152,0.07173113969772685
-0.182945240772968,-0.4611036326037451
-0.18313455250101748,1.0507960230927702
-0.18342074375939352,0.3507674788943218
-0.1835673938995928,0.35702703457903845
-0.18363316446883832,-0.6520676569049342
-0.18376026200258236,-0.503851568446443
-0.18419221244349454,-0.6042062910954552
-0.1842304304265982,-0.586356914784457
-0.18449262547377243,0.15433423553724332
-0.18458772681662894,-0.830265854672407
-0.18462149746713025,-0.23634634962603523
-0.1848392527389843,0.05970597819022855
-0.18499212467139972,-0.6966241937195935
-0.18504811707348945,1.2955883522485565
-0.18507478242982398,0.47962175217366654
-0.18507744784710048,0.47317541722169554
-0.1851245530396972,1.0107814716621646
-0.18514144022887596,0.06529421953290761
-0.18530497755825404,-1.256530115816216
-0.1853423083115512,-0.42643705939433435
-0.1854125224855428,1.5037388001976753
-0.18544807505137037,-0.21856205540071752
-0.18544896228117685,-0.6985332190878412
-0.185456962260863,-0.8168596190114498
-0.18551739826769884,-0.4943189455096917
-0.18561161238074844,0.8723994337851505
-0.1856320522170102,-0.2157360466136107
-0.18582403309019283,-0.6571992354360608
-0.18586136011563378,-0.14005547316332168
-0.1859146871004466,-0.836496477964989
-0.1860515628013468,-0.3110243009000617
-0.18610666797362924,0.3221489200186417
-0.18611644241292874,-0.3161002331948232
-0.1862426527168663,-0.8427421256009751
-0.1868345878400732,-1.4115374321564575
-0.18715810612389017,1.1803833368950913
-0.18717943691781505,0.9243325862166245
-0.1872852036576342,0.47873672005706536
-0.18729053449218722,-0.7136617359533982
-0.18745051917448188,-0.5790605249489877
-0.1874549627792284,1.0063894629247458
-0.18756339493632407,0.8545480495478842
-0.1875962783570185,0.006543188561943768
-0.1876931578873446,0.7308182498297949
-0.1877073796592469,-0.16962087458519629
-0.18775448485184357,1.2720742227750574
-0.1877891464600076,-0.7666444019581422
-0.18781847723361905,1.08519938946376
-0.187900247762236,-0.5071619718939089
-0.18802556710851043,1.3879194506755692
-0.1880504505495187,-0.3132891785439085
-0.18805845052920483,-0.8641722241884532
-0.18818110445820277,-0.8135312916627171
-0.18879970120988795,-1.1901039200794106
-0.18885836275711043,0.042704627774296816
-0.1890432308804134,-0.16623298343765963
-0.18918099381112008,-0.9945589594328565
-0.18929120415568576,0.916145575770466
-0.18936408374695385,1.6595992745801933
-0.18937563637372298,0.007602474979147996
-0.18948140311354214,1.0525822349847707
-0.1895916134581074,0.07036662040489729
-0.1897062674074192,1.2084066579638402
-0.18996134970471418,-1.0368727057926173
-0.1900608946523168,0.9333250418836698
-0.19007245100694256,-1.1004464597269343
-0.19031597694961175,0.16749450725108808
-0.19041730008468438,0.1783173211051455
-0.19047151802716034,0.29719071243948303
-0.19047596163190644,0.9335250903140239
-0.19057017201709983,-0.49274075056662636
-0.19057195020456985,-1.0805390572813023
-0.19070349134306,-0.10911884063913439
-0.19070526953053002,-0.19221829444796387
-0.19070793494780652,1.1400388607123404
-0.19072037853223878,-0.7258009209941797
-0.19073104392920143,-0.44230956208724487
-0.19083769789882707,-0.9813884515074777
-0.19095323907794573,-0.5025126186202855
-0.1911585507653675,-0.1502502203180378
-0.19124387394106787,-0.15050172361419034
-0.19143318566911777,0.21955471367442406
-0.19161983197989074,-0.2836530644179376
-0.19180114745611074,0.80821098762541
-0.1918420308564913,0.03123545122140636
-0.191911357800676,1.3484253733916562
-0.19191224503048288,0.37597928896527666
-0.19223665427196254,0.11550260542447129
-0.1922455414814556,0.4884064085341339
-0.1922499850862017,-0.2599871750346142
-0.1922970902787984,0.38187489748283104
-0.19256550711818873,0.43782075716725977
-0.1928179239982072,-0.5622044753793608
-0.19282414579042334,-0.5003557337101968
-0.19346407333603383,-1.2068593978176054
-0.1934818477550195,1.2986554666436936
-0.19356717093071985,1.0160498840498084
-0.19399556872454907,-0.24206845506015678
-0.19425242920931365,0.6396880949119794
-0.19427376000323893,0.20033037825814673
-0.1946639398139641,-1.4525567681454605
-0.19482569895587215,1.4151149514849133
-0.19506300683418187,1.1811526183809895
-0.1950932248375994,-0.325361736940342
-0.19519454797267202,1.0359692006593453
-0.19543452126825825,0.7259679635149441
-0.19559983678510634,0.15864256429847762
-0.19562738937124735,-0.6873524748247043
-0.1956656073543514,-0.0904315693337854
-0.19575893050973792,0.5575106864620063
-0.19597846024120572,-0.09082002583871576
-0.19607800518880836,-1.2939105979570635
-0.19610200140001013,-1.2077984543839704
-0.19618732457571048,1.7708173838311756
-0.1964966248154814,-0.9300019675335567
-0.19659972613802365,0.8167671265309893
-0.19684325208069325,-0.28040028705021997
-0.19700234580532483,0.48685894328783474
-0.19704856376811464,-0.6081646860490763
-0.19710011256545784,-0.9599644328645736
-0.19712144335938314,1.2776950543056254
-0.19730186787794,1.0373520019102238
-0.19738008203161772,-0.8034523723666374
-0.1974174127849149,1.732629827662119
-0.19748051420902724,0.4172506688459656
-0.19761738990992703,-0.5968513554657583
-0.19766360787271683,1.1554962211389752
-0.19796401717513848,-0.7151478400962618
-0.1981328890669262,-0.4042965691305254
-0.1986119447004351,-0.7402986541412843
-0.19861283565809823,0.7663913315420091
-0.19879414740646198,0.5472867331070281
-0.1991505528388296,-0.7380350823515835
-0.199183436259524,0.3694665590527576
-0.1992483195989626,-0.1808812619098177
-0.1993211991902307,-0.28436854611715073
-0.19942785688771256,0.6877209418371808
-0.19947229293517654,-0.6880813239771142
-0.19958605965468143,-0.24503626135368087
-0.19980736757361886,0.2444743774941016
-0.20009089341471795,-1.3888056988760897
-0.20025887434884257,-0.11166904741395696
-0.2007965915295739,-0.7679908779974443
-0.20094235443996633,0.1297569582498708
-0.20100545959193533,-0.3706086844587488
-0.2011512187744715,-0.48056744482073055
-0.2011912149450452,-1.4355502855823197
-0.20137608306834856,0.04762924948539225
-0.2013823048605647,1.6770420177390304
-0.20146584984879543,0.1860696927422094
-0.20182047709369344,-0.2599055170261405
-0.20199645800750377,1.7411747966002422
-0.20203289780313782,-0.6588573472487382
-0.202077337578458,-0.6067981447885362
-0.20208711574561375,-0.9433523884608396
-0.20236797244158014,0.9021097779965477
-0.20244618659525787,1.265496488004791
-0.20265327647014925,0.7173844648587827
-0.2026932689128667,0.009324019008019708
-0.2027412650631265,0.20316422217013133
-0.20278748302591632,-0.559835529584916
-0.20290391516269812,0.0013323531089998615
-0.2029350203959225,-0.36859151190087625
-0.20298390377598924,-0.3803262191509106
-0.20326476419981185,0.2088512801639385
-0.20331986937209467,0.059237394194049914
-0.20341852336203417,0.9720993618491484
-0.2034967375157119,0.14631141869818395
-0.20365138763559737,-0.1886978099595249
-0.20384158659345375,-1.2703942148320537
-0.20396246233498166,2.2163205975328353
-0.20414644322847814,0.4899941586787759
-0.20421754463227662,1.4520544410639644
-0.20426642801234293,-1.3583404867194528
-0.20447796149198083,-0.7834083747690095
-0.20463438979933632,1.0594448776427396
-0.2047783707944029,-0.447085730648209
-0.2048059233805439,0.4430458376635532
-0.20480947975548353,-0.7810314323730988
-0.20485303230099683,1.01622920731113
-0.20506634024024853,-1.3046508200467257
-0.20515166341594887,-0.9164340516836958
-0.2051836596068368,-0.4988650380156573
-0.2052734301151399,-0.4134948442607649
-0.20530809172330433,-0.1754387707396011
-0.20543607648685486,-0.9455349972934671
-0.20559694839895687,-0.3190227979608259
-0.2056556099461789,1.1440221511433966
-0.20568938059668024,-0.9621781364714704
-0.20579514733649898,-0.3294463293578366
-0.20613200016241132,-1.394851628055619
-0.2061817707722845,-0.6967515706646316
-0.20618354895975452,0.4128711289094287
-0.20632486826540083,0.1551283422933643
-0.20665816471637313,0.6777667035291918
-0.20680836750365583,-0.9003951649186661
-0.20695235222657865,1.6054134956633956
-0.20702878819278678,-0.5211310026090544
-0.20708655878234572,0.6991523398892033
-0.20720832548153675,-0.8360609615657416
-0.2072705396758426,0.328312446278554
-0.20737719364546825,-0.3419204028006638
-0.20739585902211663,1.3816913267597402
-0.20763405413023284,-1.4270508670834516
-0.2077931478548648,0.9118216259045239
-0.20783403125524497,-1.3799401076414337
-0.20795490699677288,0.0385926194404505
-0.20796201974665213,-1.4311367513136501
-0.2080304557331741,-0.4164388152057577
-0.2080997826773588,0.802249651115823
-0.20810511351191222,0.4649974424437428
-0.208241989212812,0.26213327461776464
-0.20830153798984094,-0.3478217332060103
-0.20851751134636914,0.16399292254416514
-0.20863660890042704,0.5125456209004577
-0.20880281537493828,1.1644980424481237
-0.20901523608438266,-0.6505506054229465
-0.20906234127697934,-0.6809331556079758
-0.20913255545097095,-0.34541323266822943
-0.20915744261983585,-0.5135287901573774
-0.2093840813733263,-1.4040347103451452
-0.20946229552700402,-0.13250108586457426
-0.20953073524138224,0.14648643825739982
-0.20958939306074806,1.3212147288866474
-0.2097813739339307,-0.02164130018305969
-0.21001690362477038,1.038505036017837
-0.21010489221774725,0.431936529238798
-0.21022665518908204,-0.34940349467545384
-0.2102408769609843,0.7721220654425064
-0.21055639899297135,-0.10701685776896168
-0.21071726717721673,1.5335007116064105
-0.21079459410108756,-1.3168091786771505
-0.21091724803008507,-0.5883786157075145
-0.21091724803008507,-0.7336736418343435
-0.21101056745761534,-0.4905297780202825
-0.21110744698794146,-0.8810445548105819
-0.2112123227700975,0.7889184459025108
-0.21122743549966289,0.979794851602913
-0.211584728161837,-0.502410670727495
-0.21164161152158942,0.2114438569913049
-0.2117571527007081,0.26120623050540187
-0.21203356579192795,0.7442208276949979
-0.21209400552662003,-0.3004797252485505
-0.2121340016971937,0.43418323725613567
-0.21215799790839548,0.6855790110632841
-0.21218999409928344,-0.11880391151638925
-0.21234286603169888,-0.23486901436397145
-0.21250462517360735,-1.3982755986894893
-0.21253484317702528,1.0334178424862435
-0.21288591777483948,-0.6548121551187127
-0.2130139025383904,-1.0234477669303383
-0.21307345131541935,-1.4021022217265908
-0.21312589107042568,1.6393283742935567
-0.21320499245390992,-0.4929604780785512
-0.2132467668119536,0.7627129159297962
-0.21372937882040213,-0.7420728395378403
-0.21376670584584265,-1.197712654781098
-0.2141266676531499,0.4722150317042736
-0.21416577286606045,-0.47762166955038493
-0.2142697614184096,1.2386411832627326
-0.21440397170203326,0.6683053338920706
-0.21442352430848854,-0.5061114192538988
-0.2145364000703303,0.32171199947515094
-0.21480748232699717,-0.2457977287768646
-0.21504478647745023,-0.6165182139610572
-0.2150536774147995,-0.06842451489742479
-0.2152714289587973,-0.09583780549963797
-0.21554162025780105,1.5131422278225934
-0.21559406001280737,-0.611515065483151
-0.2159531308624515,-0.2441845425592542
-0.21608111562600202,1.2722507166857284
-0.21654328779818877,-1.420322081496204
-0.21654595321546527,0.7527127199807215
-0.2168099264501091,1.5699927074358182
-0.21694324204821305,0.9010264596506184
-0.21700901261745853,-1.1737654661607777
-0.2170961139806289,0.43286758218297566
-0.21727032043482586,0.44608652606402965
-0.21761783492984418,-0.15457138295765666
-0.21806311991285177,-0.6664600722130639
-0.218207104635775,0.842602159003646
-0.2182595406629247,-0.37085099061010735
-0.218406190803124,-0.5569769727342478
-0.2187066038334023,-0.42569308760842306
-0.2187581526307451,-0.5901241916651118
-0.218849697598662,-0.20184280458400178
-0.21952429048029315,-0.06271342497489239
-0.21976959833828857,-0.9243275959829886
-0.21987803049538382,-0.5666495256655729
-0.2199749062978537,0.7597642551430306
-0.22002556786539004,-1.4701740464337498
-0.2201331127926788,-1.0934944713707595
-0.22033042450041443,0.036407153174287665
-0.22039086050725026,-0.5107008647133784
-0.22068416078764932,-0.1966947624616214
-0.22072415695822298,0.49618244702241976
-0.22080859290411686,0.8071748555467793
-0.22081748011360947,-1.130462844196897
-0.2211578855866052,0.4075946848167126
-0.22125209969965481,-1.4644606747768218
-0.22129120491256538,0.7378455564831846
-0.221294761287505,-0.20446918618402743
-0.2213214229159833,-1.0635360499751636
-0.22152051281118895,1.3513462321224032
-0.22157739617094138,0.03736911133326215
-0.22190713624697406,-0.0007400444419650677
-0.22199157219286794,-0.5725211162958446
-0.22204934278242727,-0.5304505115532671
-0.22231686866415448,-1.270561413307834
-0.22243863536334552,-1.011821185807765
-0.22271149207962576,-1.0382735994420715
-0.22282436784146795,0.810174051484864
-0.22290169476533878,-0.665042483288556
-0.22296746533458386,-0.5335876225389365
-0.22301457052718054,-0.7062131649648316
-0.2231043373076274,0.3393792652985044
-0.2231425552907315,-0.29571700136871665
-0.223145220708008,0.9188421084168904
-0.22318432964877516,0.054349294274724604
-0.2233167580170722,0.5086766278108124
-0.22368116342912556,1.0534109328343277
-0.22409178307611288,0.6725829118943751
-0.22413266647649344,-0.683009744529507
-0.22429087297131853,1.2179912974240872
-0.2244037487331603,-0.08760957639921488
-0.22448729372139103,0.7818985531307261
-0.2245450680388066,-0.14257210684928504
-0.2246179476300747,-0.6064925608768499
-0.2249485786637705,-1.310406330072397
-0.22514766483111992,0.3573369502757155
-0.225185882814224,0.23549844158408006
-0.22520988275328202,-0.029636750250815594
-0.22546407409291386,-0.6539424913608556
-0.2258311449222437,0.21180652638720557
-0.2258809192599731,-0.8740317459465052
-0.22607378736296266,1.0426618154908835
-0.22614400153695424,-0.650757625429469
-0.22634486589177327,-0.6598782584037708
-0.22641597102342798,0.2898344077691491
-0.22642130185798098,0.07885235551811329
-0.2264444108393759,0.9156442681926948
-0.2265635083934342,-1.256376909637821
-0.2265892827921056,1.1755422758079197
-0.22664794433932806,0.4345795359066651
-0.22667549692546907,1.3257432415066854
-0.22676259828863984,-1.327861843923128
-0.22687725223795122,-0.49475714382444386
-0.22700345881403255,0.9691053752862067
-0.2272043268967078,1.6947887581265593
-0.22752162338830823,-0.753110010052092
-0.2275376233476801,-0.9422634043928881
-0.22754117972261972,-0.5804157488069259
-0.22762916831559699,0.49457218844555706
-0.22784158902504179,-0.20538360001892103
-0.22797846472594158,0.7652594017223739
-0.2283117611769143,-0.07352853007705404
-0.2283908625603985,-0.7476948996946212
-0.2284868511330615,-0.4050542032399248
-0.22855439988977658,0.17917374378278794
-0.22857217430876225,-0.05612612798232885
-0.22874104620055,0.7734760606742317
-0.22892769251132297,-0.44839119865488325
-0.22910366969727708,0.8448776800608578
-0.22919344020558058,1.3486631862814358
-0.2292227709791916,-0.26302773004138785
-0.22926009800463257,-0.5379567086215817
-0.22930987234236197,1.082928354647406
-0.22933653397084028,0.968046917314106
-0.22938541735090656,-0.6967537962332573
-0.22951962390667363,-0.35011794432864807
-0.22960050347762787,0.46283914636868945
-0.22982448054169843,0.08788352344194846
-0.22982892414644454,0.27974716189770593
-0.22985825492005557,-0.19212129616363136
-0.23011067180007405,0.013416888855829121
-0.23016577697235688,0.1895135741414509
-0.2301977731632444,1.257674505916862
-0.230238656563625,0.5783087024976066
-0.23040485931027957,-0.2801966931556514
-0.23085725331531018,0.6216080177017942
-0.23104389962608357,-1.1464314605632668
-0.23120210612090866,0.9483487112985736
-0.2314527448134571,0.21641481546243158
-0.2314714101901059,0.5628554000478354
-0.2314998500060538,-0.12021926785155024
-0.2316260565821347,-0.27924655789120617
-0.2317149361327751,1.5673395768879563
-0.23173182332195386,-0.25715582347866145
-0.23179048486917592,1.2077945423431034
-0.23179492847392244,-0.277666200566006
-0.2319238041951365,-0.17951190534006972
-0.23222599168502775,0.07611582582291598
-0.2322579878759157,-1.1204037514175336
-0.23268816385721452,-0.8447164155936551
-0.23272815629993196,-0.5252721258737872
-0.23279392686917705,-0.34566056565597914
-0.23286591923063865,-0.1816731150144281
-0.23300634757862185,0.11079233335284866
-0.23319832845180447,1.4337215687449227
-0.23327032081326565,0.7455786281576231
-0.23327120804307255,1.8836806797470746
-0.23328809523225133,0.3562754593520496
-0.23334320040453377,0.06751309741134136
-0.23340274918156312,-1.3001476030852317
-0.23357428649062692,0.44020745836566216
-0.23379470717975787,-1.4180714839993123
-0.23403201505806717,0.0313293463469611
-0.23462039380633487,-0.13641858511710697
-0.234724382358684,-1.3387211444653497
-0.2348932505226151,1.3042696355098267
-0.23528787393808634,0.5336746639414343
-0.23535008813239222,-0.06079413531222564
-0.2354380804532257,-1.002494635080172
-0.23556517798696974,-0.16556824751140212
-0.23570116273020641,-1.3901055432850693
-0.23607622981136617,-1.0605747869938136
-0.2363659774446818,-0.08597118579243568
-0.23641663901221813,-0.42555772810336157
-0.23645307880785219,-1.3604357788423058
-0.23657572900899346,0.3034067607148191
-0.23659528534330537,-0.91026306239713
-0.23663172513893943,-1.4114170338083092
-0.23668238670647573,-0.6226993832933875
-0.23689658560339014,-1.1882108387690462
-0.2369099164176293,-0.08309166506821386
-0.23708411914397004,-0.7806247641173316
-0.2371721077369473,0.39877892666125403
-0.23756762211008167,-1.4471371715471324
-0.2376200581372314,-1.2279633066766256
-0.2378644750375637,-1.2215320241509438
-0.23791335841763042,0.6667827711439277
-0.2382413240340497,0.1466675869062377
-0.23837553058981675,-1.318702589961412
-0.23841730494786004,-0.31016314625631924
-0.23841997036513696,-0.01972687588019602
-0.23853284612697873,-0.6865042804323281
-0.23877815398497418,0.44401933086748663
-0.23901368367581388,-0.5786825433601129
-0.23902612726024614,0.09417742449485834
-0.2391896645896242,-0.9265262401428754
-0.2396340586149691,0.6757266153372672
-0.23972026902047633,1.3484846563616117
-0.2398989190794198,-0.8094767549527522
-0.23994691150182298,-0.12781218486833612
-0.2401388923750056,0.7616040281171949
-0.24048640687002396,0.293544002404286
-0.24062594798820067,-0.06156450500991237
-0.24117966512830388,0.6086078535353007
-0.24171027328701222,1.23877605833803
-0.24172182591378136,1.047475895946419
-0.24192980301847963,0.5545031288449523
-0.24204445696779142,-0.3149551746265124
-0.2421795544812216,0.07940870555022461
-0.24237508800148722,-0.08862381084837008
-0.24251729453694043,0.03314348666796252
-0.24269060630561803,-0.1144801161063141
-0.24282659104885512,0.2010698848653641
-0.24301768096437462,0.7467011923351548
-0.2430354591112161,0.0682199436234578
-0.24308434249128283,-1.0116310857393755
-0.2431554438950813,-0.21712822052731365
-0.2432221054219895,-0.6087704268549481
-0.24331009401496634,-0.020251850309189023
-0.24337053374965884,0.17571132767953387
-0.24342474796427813,-0.8094269569771606
-0.24348785311624713,-1.3402933296710535
-0.24390825093038979,0.2229853820763353
-0.24393846893380772,-0.026108149808650272
-0.24396513429014222,0.23937692668881042
-0.24407267548957476,-0.15011536630490388
-0.24441752829517283,0.3032224176378271
-0.2444344154843516,-0.5887338782425315
-0.24444418992365113,-0.5481958899208795
-0.2446050618357527,-1.054256130877893
-0.2448379261093159,-0.44441943624806535
-0.24493924551653232,-1.0417184356593985
-0.24544230108909923,-0.394543727231364
-0.24547518823764988,-0.4921927411513208
-0.2454991844488517,1.1809132117874939
-0.2455222934302466,-0.6288899252885424
-0.24558095497746862,-0.5968669414668597
-0.2457400449742444,1.863640094219958
-0.24582448092013826,0.6288098665053568
-0.24588669884229994,-0.35799486356009946
-0.24591780407552474,-0.281649034650183
-0.24613555934737877,-0.6168274626892186
-0.24613644657718567,0.01812029466210134
-0.24616133374605018,-0.1570571324909868
-0.2462795440703016,-0.406017712978288
-0.24636841989308533,0.43992773177021777
-0.24642796867011468,1.880244514120451
-0.2464777430078441,1.0625586587718054
-0.24648840840480676,1.0985588320178064
-0.24650529559398554,0.0512940378777228
-0.24651062642853852,-0.675826921880442
-0.24661905858563418,-0.26871102492862237
-0.2467594906614736,0.46345896372060114
-0.24705901273408876,1.3166044810302018
-0.24716477574605128,0.21929967193477815
-0.2472572116716313,-0.537470804506161
-0.2473345348676455,-0.4940105462887974
-0.24744030160746466,0.4866327918159965
-0.247520293948612,0.3868853053864755
-0.24755851193171607,0.15310258339344338
-0.24762428250096113,-0.7290685612287137
-0.24778515441306273,0.5615405874612213
-0.24783492502293591,0.17533908904061438
-0.24784114681515204,-0.9082105054043242
-0.24786958663110037,0.09752894128577035
-0.24789091742502525,-0.8124951315012016
-0.24871305140451924,-0.5090586267513725
-0.2488508106073693,-0.3383461185255401
-0.24890325036237562,1.2268636355718328
-0.24894858109535853,-0.02727525344158182
-0.24908367488093247,-0.8000004803244876
-0.24909967484030435,-0.36813220929814616
-0.2492952083605704,0.27651826902356824
-0.24939652776778679,0.9398652298368679
-0.24971649340451996,1.0055136841187091
-0.24991024873731596,1.4783523075621232
-0.24992002690447213,1.4377692532309798
-0.24993424867637398,-0.5034703432843661
